0.0213197	5
0.0213197	5
0.021081	5
0.021081	5
0.021081	5
0.021081	5
0.021081	4
0.021081	4
0.0190762	5
0.0190762	5
0.0189782	5
0.0189782	4
0.0189782	5
0.0189782	5
0.0189782	4
0.0189782	5
0.0189782	4
0.0189782	5
0.0189782	5
0.0189782	4
0.0189782	5
0.0195561	5
0.0195561	5
0.0195561	5
0.0195561	4
0.0195561	5
0.0195561	5
0.0201913	5
0.0201913	5
0.0201913	5
0.019595	5
0.019595	4
0.019595	5
0.0198377	5
0.0198377	4
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	4
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	4
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	4
0.0198377	5
0.0198377	4
0.0198377	5
0.0198377	5
0.0198377	5
0.0198377	4
0.0198377	4
0.0196365	5
0.0196365	5
0.0196365	5
0.0196365	4
0.0196365	5
0.0196365	5
0.0196365	5
0.0196365	5
0.0196365	4
0.0196365	4
0.0196365	5
0.0196365	5
0.0199641	5
0.0199641	5
0.0193169	5
0.0193169	5
0.0193169	5
0.0193169	5
0.0193169	4
0.0193169	4
0.0193169	5
0.0193169	5
0.0193169	5
0.0193169	4
0.0193169	5
0.0193169	5
0.0193169	5
0.0193636	5
0.0193636	5
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	4
0.0202191	5
0.0202191	4
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	4
0.0202191	5
0.0202191	4
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	5
0.0202191	4
0.0183703	5
0.0183703	4
0.0183703	5
0.0198853	5
0.0198853	4
0.0198853	5
0.0198853	5
0.0198853	4
0.0198853	5
0.0198853	5
0.0198853	5
0.0198853	4
0.0198853	5
0.0198853	4
0.0198853	5
0.0198853	5
0.0198853	5
0.0198853	5
0.0198853	5
0.0198853	4
0.020147	5
0.020147	4
0.020147	5
0.020147	5
0.020147	4
0.020147	5
0.020147	5
0.020653	5
0.020653	5
0.020653	5
0.020653	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	4
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	4
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	4
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	5
0.0197747	4
0.0197747	5
0.0197747	4
0.020592	5
0.0202426	5
0.0202426	4
0.0202426	5
0.0205305	5
0.0196805	5
0.0196805	5
0.0196805	4
0.0196805	5
0.0196805	5
0.0196805	5
0.0196805	4
0.0196805	5
0.0196805	4
0.0196805	5
0.0190177	5
0.0182347	5
0.0181974	5
0.0181974	4
0.0181974	5
0.0181429	5
0.0181429	4
0.0181429	4
0.0201106	5
0.0201106	5
0.0201106	5
0.0201106	5
0.0201106	5
0.0193553	5
0.0193553	4
0.0193553	4
0.0193553	5
0.0193553	5
0.0193553	4
0.0193553	5
0.0193553	4
0.0205713	5
0.0205713	5
0.0205713	4
0.0205713	5
0.0205713	5
0.0205713	5
0.0205713	5
0.0205713	5
0.0205713	5
0.0205713	5
0.0205713	5
0.0205713	5
0.0208871	5
0.0208871	5
0.0208871	5
0.0208871	5
0.0208871	5
0.0201906	5
0.0201906	5
0.0201906	4
0.0200808	5
0.0200808	5
0.0203356	5
0.0203356	4
0.0203356	5
0.0203356	5
0.0203356	5
0.0197034	5
0.0197034	5
0.0197034	4
0.0197034	4
0.0197034	5
0.0195686	5
0.0195686	4
0.0195686	5
0.0195686	5
0.0195686	4
0.0195686	5
0.0195686	5
0.0195686	5
0.0195686	5
0.0195686	5
0.0189287	5
0.0189287	5
0.0189287	5
0.0198151	5
0.0199437	5
0.0199437	4
0.0199437	5
0.0199437	5
0.0199437	5
0.0199437	5
0.0199437	4
0.0202577	5
0.0202577	5
0.0202577	5
0.0203395	5
0.0203395	4
0.0203395	5
0.0203395	5
0.0203395	5
0.0203395	4
0.0202254	5
0.0179743	5
0.0179743	4
0.0179743	4
0.0179743	4
0.0179743	4
0.0179743	4
0.0212548	5
0.0212548	5
0.0212548	5
0.0216044	5
0.0202635	5
0.0202635	4
0.0202635	4
0.0202635	4
0.0202635	5
0.0203277	5
0.0203277	5
0.0204754	5
0.0204754	5
0.0204754	4
0.0204754	4
0.0200583	5
0.0200583	5
0.0200583	5
0.0200583	5
0.0182382	5
0.0204145	5
0.0204145	4
0.0204145	4
0.0204145	5
0.0204145	5
0.0204145	5
0.0204145	5
0.0204145	5
0.0204145	5
0.0204145	5
0.0204145	4
0.0177155	5
0.0177155	4
0.0187916	5
0.0187916	4
0.0187916	5
0.0187916	4
0.0187916	5
0.0187916	4
0.0187916	5
0.0187916	4
0.0192093	5
0.0192093	4
0.0192093	5
0.0192093	4
0.0192093	4
0.0192093	4
0.0192093	4
0.0212621	5
0.0204528	5
0.0195556	5
0.0195556	4
0.0195556	5
0.0195556	4
0.0195556	5
0.0195556	5
0.0195556	5
0.0195556	5
0.0195556	4
0.0207623	5
0.0207623	5
0.0207623	5
0.0207623	5
0.0207623	5
0.0199793	5
0.0199793	4
0.0199793	5
0.0199793	5
0.0199793	5
0.0199793	4
0.0199793	5
0.0199793	4
0.0199793	5
0.0199793	4
0.0199793	5
0.0199793	5
0.0199793	4
0.0199793	5
0.0199793	5
0.0199793	5
0.0199793	5
0.0199793	5
0.0199793	4
0.0199793	4
0.0215276	5
0.0215276	4
0.0210787	5
0.0210787	5
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	4
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	4
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	4
0.0199208	4
0.0199208	5
0.0199208	5
0.0199208	5
0.0199208	4
0.0199208	4
0.0199208	5
0.0199208	5
0.0192736	5
0.0192736	4
0.0192736	4
0.0192736	5
0.0192736	4
0.0192736	4
0.0192736	4
0.0197414	5
0.0197414	5
0.0197414	4
0.0197414	5
0.0197414	5
0.0197414	4
0.0201386	5
0.0201386	5
0.0192562	5
0.0192562	4
0.0192562	5
0.0192562	5
0.0192562	5
0.0192562	4
0.0192562	5
0.0194414	5
0.0194414	4
0.0194414	5
0.0194414	4
0.0197	5
0.0197	5
0.0197	5
0.0197	5
0.0197	4
0.0197	5
0.0203101	5
0.0203101	5
0.0203101	5
0.0203101	4
0.0203101	5
0.0203101	5
0.0203101	5
0.0203101	5
0.0203101	5
0.0203101	4
0.0203101	5
0.020716	5
0.0200648	5
0.0200648	5
0.0200648	5
0.0200648	5
0.0200648	5
0.0200648	4
0.0200648	4
0.0200648	5
0.0200648	4
0.0200648	5
0.0200648	5
0.0204811	5
0.0204811	4
0.0204811	5
0.0204811	5
0.0204811	5
0.0204811	5
0.0204811	5
0.0202301	5
0.0202301	5
0.0202301	5
0.0202301	5
0.0202301	5
0.0213396	5
0.0213396	5
0.0213396	5
0.0213396	5
0.0218211	5
0.0206424	5
0.0206424	5
0.0206424	5
0.0206424	5
0.0206424	4
0.0206424	5
0.0206424	5
0.0198798	5
0.0195302	5
0.0195302	5
0.0195302	4
0.0195302	5
0.0195302	5
0.0195302	5
0.0195302	4
0.0195302	5
0.0194054	5
0.0193877	5
0.0193877	5
0.0193877	4
0.0193877	5
0.0199821	5
0.0199821	5
0.0199317	5
0.0199317	5
0.0199317	5
0.0199317	5
0.0199317	4
0.0199317	4
0.0199317	5
0.0199317	5
0.0199317	5
0.0199215	5
0.0199215	4
0.0199215	4
0.0199215	5
0.0199215	5
0.0199215	4
0.0199215	5
0.0199215	5
0.0199215	5
0.0199215	4
0.0199215	5
0.0199215	4
0.0199215	5
0.0199215	5
0.0199215	4
0.0199215	5
0.0199215	5
0.0199215	5
0.0199215	5
0.0199215	5
0.0199215	4
0.0199215	5
0.0199215	5
0.0199215	5
0.0199215	4
0.0199215	5
0.0199215	5
0.0199215	5
0.0199215	4
0.0199215	5
0.0203279	5
0.0203279	5
0.0203279	5
0.0208783	5
0.0208783	5
0.0208783	5
0.0208783	4
0.0208783	4
0.0202718	5
0.0204141	5
0.0204141	5
0.0204141	5
0.019722	5
0.019722	5
0.019722	5
0.019722	4
0.019722	5
0.019722	5
0.019722	4
0.019722	4
0.019722	4
0.019722	5
0.0200778	5
0.0200778	5
0.0200778	5
0.0200778	4
0.0200778	5
0.0200778	5
0.0200778	5
0.0192301	5
0.0192301	5
0.0192301	5
0.0192301	5
0.0192301	4
0.0192301	5
0.0192301	5
0.0199886	5
0.0199886	5
0.0199886	5
0.0197907	5
0.0197907	5
0.0197907	5
0.0197907	5
0.0197907	4
0.0197907	5
0.0197907	4
0.0197907	4
0.0197907	5
0.0197907	5
0.0197907	4
0.0197907	4
0.0197907	5
0.0197907	5
0.0197907	5
0.0197907	4
0.0196838	5
0.0196838	4
0.0196838	5
0.0196838	4
0.0196838	5
0.0196838	5
0.0196838	4
0.0196838	5
0.0203399	5
0.0203399	5
0.0186054	5
0.0195673	5
0.020029	5
0.020029	5
0.020029	5
0.020029	4
0.020029	5
0.020029	5
0.020029	5
0.020029	4
0.020029	5
0.020029	5
0.020029	4
0.020029	5
0.020029	4
0.020029	5
0.020029	5
0.0200553	5
0.0200553	4
0.0200553	5
0.0200553	5
0.0200553	4
0.0200553	5
0.0200553	4
0.0200553	5
0.0201406	5
0.0201406	5
0.0201406	5
0.0201406	5
0.0201406	5
0.0201406	4
0.0201406	5
0.0201406	5
0.0201406	5
0.0201406	4
0.0201406	5
0.0201406	5
0.0201406	5
0.0201406	5
0.0201406	5
0.0196962	5
0.0196962	5
0.0199206	5
0.0199206	5
0.0199206	5
0.0199206	5
0.0199206	5
0.0188294	5
0.0188294	5
0.0191166	5
0.0191166	5
0.0191166	5
0.0204348	5
0.0204348	5
0.0204348	5
0.0209371	5
0.0209371	5
0.0209371	4
0.0203298	5
0.0203298	4
0.0203298	5
0.0203298	5
0.0203298	5
0.0203298	5
0.0203298	5
0.0203298	4
0.0203298	5
0.0203298	5
0.0203298	5
0.0203298	5
0.0203298	5
0.0203298	5
0.0203298	5
0.0203298	5
0.0200841	5
0.0200841	5
0.0219618	5
0.0203906	5
0.0203906	4
0.0203906	5
0.0203906	5
0.0203906	5
0.019803	5
0.019803	4
0.019803	4
0.0192323	5
0.0192323	4
0.0192323	5
0.0208114	5
0.0208114	5
0.0191929	5
0.0191929	5
0.0207003	5
0.0188153	5
0.0200835	5
0.0187616	5
0.0187616	5
0.0196994	5
0.0196994	5
0.0196994	5
0.0196994	5
0.0196994	5
0.0196994	5
0.0196994	5
0.0196994	5
0.0196994	5
0.0196994	5
0.0196994	4
0.0196994	5
0.0196994	5
0.0196994	4
0.0196994	4
0.0196994	4
0.0196994	4
0.0196994	5
0.0196994	4
0.0196994	4
0.0196994	5
0.0196994	5
0.0196994	4
0.0196994	4
0.0196994	5
0.0193876	5
0.0193876	4
0.0193876	5
0.0193876	5
0.0193876	5
0.0193876	4
0.0193876	4
0.0193876	5
0.0193876	5
0.0193876	5
0.0193876	5
0.0193876	4
0.0193876	5
0.019128	5
0.019128	5
0.019128	5
0.019128	5
0.019128	4
0.0205475	5
0.0205475	5
0.0205475	5
0.0194511	5
0.0194511	5
0.0194511	5
0.0194511	4
0.0193746	5
0.0193746	5
0.0204058	5
0.0204058	5
0.0204058	5
0.0204058	5
0.0190237	5
0.0190237	5
0.0190237	5
0.0194351	5
0.0194351	4
0.0194351	5
0.0194351	5
0.0194351	5
0.0194351	4
0.0194351	5
0.0194351	5
0.0194351	5
0.0188612	5
0.018747	5
0.0199188	5
0.0199188	5
0.0199188	4
0.0199188	5
0.0204445	5
0.0207483	5
0.0204941	5
0.0204941	5
0.0204941	5
0.0206708	5
0.0196894	5
0.0196894	4
0.0196894	5
0.0196894	5
0.0196894	5
0.0196894	4
0.0196894	5
0.0196894	5
0.0196894	5
0.0196894	5
0.0196894	4
0.0196894	4
0.0196894	5
0.0196894	4
0.0196894	5
0.0196894	5
0.0196894	5
0.0196894	4
0.0196894	5
0.0196894	4
0.0196894	5
0.0196894	5
0.0200121	5
0.0200121	5
0.0200121	5
0.0200121	5
0.0200121	5
0.0200121	5
0.0200121	5
0.0200121	4
0.0200121	5
0.0197978	5
0.0197978	5
0.0197978	5
0.0197978	5
0.0197978	4
0.0197978	5
0.0197978	5
0.0196739	5
0.0196739	5
0.0196739	5
0.0196739	5
0.0196739	5
0.0196739	5
0.0196739	5
0.0196739	5
0.0196739	4
0.0196739	4
0.0193491	5
0.0193491	5
0.0193491	5
0.0193491	4
0.0193491	5
0.0193491	4
0.0197467	5
0.0197467	5
0.0197467	4
0.0197467	4
0.0197467	5
0.0197467	5
0.0197467	5
0.0197467	4
0.0197467	5
0.0197467	5
0.0197467	5
0.0197467	5
0.0197467	5
0.0197467	5
0.0197467	5
0.0197467	5
0.0197467	5
0.0193659	5
0.0193659	4
0.0193659	5
0.0193659	5
0.0188186	5
0.0188186	5
0.0188186	4
0.0199065	5
0.0199065	5
0.0199065	4
0.0203078	5
0.0191978	5
0.0202296	5
0.0210701	5
0.0210701	5
0.0210701	5
0.0193084	5
0.0193084	4
0.0193084	5
0.0192131	5
0.0192131	4
0.0204463	5
0.0204463	5
0.0204463	5
0.0204463	5
0.0204463	5
0.0182887	5
0.0182887	4
0.0182887	5
0.0182887	4
0.0182887	5
0.0182887	4
0.0182887	4
0.0182887	5
0.0182887	4
0.0182887	5
0.0198987	5
0.0198987	5
0.0198987	4
0.0198987	4
0.0198987	5
0.0198987	4
0.0198987	4
0.0198987	4
0.0198987	5
0.0198987	5
0.0198987	5
0.0198987	5
0.0198987	5
0.0198987	5
0.0198987	5
0.0198987	5
0.0198987	4
0.0198987	5
0.019797	5
0.019797	5
0.019797	5
0.019797	4
0.019797	5
0.019797	5
0.019797	5
0.019797	5
0.019797	5
0.019797	5
0.0203218	5
0.0203218	5
0.0203218	5
0.0203218	4
0.0203218	5
0.0203218	5
0.0203218	5
0.0208547	5
0.0208547	5
0.0208547	4
0.0208547	5
0.0208547	4
0.0208547	5
0.0188137	5
0.0188137	5
0.0188137	5
0.0188137	5
0.0188137	5
0.0188137	5
0.0188137	4
0.0188137	5
0.0188137	5
0.0188137	5
0.0206438	5
0.0206438	5
0.0206438	5
0.0206438	5
0.0204043	5
0.0204043	5
0.0204043	4
0.0204043	5
0.0204043	5
0.0204043	4
0.0204043	5
0.0204043	4
0.020583	5
0.020583	5
0.020583	4
0.020583	5
0.020583	5
0.020583	5
0.020691	5
0.0201422	5
0.0201422	5
0.0201422	5
0.0201422	5
0.0201422	5
0.0201422	5
0.0201422	5
0.0201422	5
0.0201422	5
0.0201422	5
0.0202117	5
0.0197405	5
0.0197405	5
0.0197405	5
0.0197405	5
0.0197405	5
0.0197405	5
0.0197405	5
0.0197405	5
0.0197405	5
0.0197405	5
0.0197405	5
0.0206452	5
0.0206452	5
0.0206452	5
0.0206452	5
0.0200959	5
0.0200959	5
0.0200959	5
0.0200959	5
0.0200959	4
0.0200959	5
0.0200959	4
0.0200959	4
0.0200959	5
0.0200959	4
0.0198555	5
0.0205143	5
0.0205143	5
0.0205143	5
0.0205143	5
0.0192794	5
0.0192794	5
0.0192794	4
0.0192794	5
0.0192794	5
0.0192794	4
0.0192794	5
0.0192794	5
0.0192794	5
0.0192794	5
0.0192794	5
0.0199438	5
0.0199438	5
0.0199438	5
0.0199438	4
0.0199438	5
0.0199438	5
0.0199438	5
0.0199438	5
0.0199438	5
0.0199438	5
0.0204972	5
0.0204972	5
0.0204972	5
0.0209434	5
0.0188981	5
0.0188981	4
0.0188981	5
0.0188981	4
0.0188981	4
0.0188981	5
0.0188981	4
0.0195701	5
0.0195701	5
0.0195701	5
0.0195701	5
0.0195701	5
0.0195701	5
0.0195701	4
0.0195701	5
0.0195701	5
0.0195701	5
0.0195701	4
0.0195701	4
0.0199453	5
0.0199453	5
0.0199453	5
0.0216399	5
0.0216399	5
0.0190238	5
0.0190238	4
0.0190238	5
0.0190238	4
0.0190238	5
0.0196051	5
0.0196051	4
0.0196051	5
0.0196051	5
0.0196051	4
0.0196051	4
0.0198302	5
0.0198302	5
0.0201898	5
0.0201898	5
0.0201898	4
0.0201898	5
0.0205617	5
0.0205617	5
0.0205617	5
0.0205617	5
0.0205617	5
0.0205617	5
0.0205617	5
0.0205617	5
0.0205617	4
0.0205617	5
0.0205617	5
0.0204782	5
0.0204782	5
0.0204782	5
0.0204782	5
0.0204782	5
0.0204782	5
0.0204782	5
0.0204782	5
0.0204782	5
0.0201539	5
0.0201539	5
0.0201539	5
0.0201539	5
0.0201539	5
0.0201539	5
0.0201539	5
0.0201539	5
0.0201539	5
0.0201539	5
0.0201539	5
0.0205016	5
0.0205016	5
0.0205016	5
0.0205016	5
0.0205016	5
0.0205016	5
0.0206695	5
0.0193661	5
0.0193661	5
0.0209218	5
0.0209218	5
0.0197817	5
0.0197817	5
0.0200321	5
0.0190439	5
0.0190439	5
0.0190439	4
0.0190439	5
0.0190439	5
0.0190439	5
0.0190439	4
0.019895	5
0.019895	5
0.0195284	5
0.0195284	5
0.0195284	4
0.0195284	4
0.0195284	5
0.0195284	5
0.0195284	5
0.0195284	5
0.0195284	5
0.0195284	4
0.0195284	4
0.0195284	5
0.0195284	5
0.0195284	5
0.0195284	5
0.0195284	5
0.0199182	5
0.0199182	5
0.0199182	5
0.0199182	5
0.0199182	5
0.0199182	5
0.0199182	4
0.0200174	5
0.0200174	5
0.0204885	5
0.0205442	5
0.0205442	5
0.0205442	4
0.0205442	5
0.0200468	5
0.0197434	5
0.0197434	5
0.0197434	5
0.0197434	4
0.0197434	5
0.0197434	5
0.0197434	5
0.020216	5
0.020216	5
0.020216	5
0.020216	4
0.0207425	5
0.0199005	5
0.0199005	4
0.0199005	5
0.0199005	5
0.0199005	5
0.0199005	5
0.0196943	5
0.0196943	5
0.0196943	5
0.0196943	5
0.0196943	5
0.0196943	4
0.0193893	5
0.0193893	4
0.0193893	5
0.0193893	5
0.0198687	5
0.0198687	5
0.0198687	4
0.0198687	5
0.0198687	4
0.0198687	5
0.0198687	5
0.0200396	5
0.0200396	5
0.0200396	4
0.0200396	5
0.0206856	5
0.0206856	4
0.0206856	5
0.0206856	5
0.0206856	5
0.0206856	5
0.0206856	5
0.0206856	5
0.0197583	5
0.0192933	5
0.0192933	5
0.0192933	5
0.0192933	5
0.0192933	5
0.0195369	5
0.0194647	5
0.0194647	4
0.0194647	5
0.0194647	5
0.0194647	5
0.0194647	5
0.0194647	5
0.0194647	5
0.0210169	5
0.0203799	5
0.0203799	5
0.0210028	5
0.0210028	5
0.0194043	5
0.0194043	4
0.0200192	5
0.0200192	5
0.0200192	5
0.0200192	5
0.0200192	5
0.0200192	5
0.0200192	5
0.0200192	5
0.0200192	5
0.0199768	5
0.0199768	5
0.0199768	4
0.0199768	5
0.0199768	5
0.0199768	4
0.0205503	5
0.0209058	5
0.0191672	5
0.0191672	5
0.0192849	5
0.0192849	5
0.0192849	5
0.0192849	5
0.0192849	5
0.0192849	4
0.0192849	5
0.0192849	5
0.0192849	5
0.0192849	5
0.0192849	5
0.0192849	5
0.0192849	4
0.0192849	5
0.0192849	4
0.0192849	4
0.0192849	5
0.0192849	5
0.0192849	5
0.0199021	5
0.0199021	5
0.0199021	5
0.0205313	5
0.0205313	5
0.0205313	5
0.0205313	5
0.0205313	5
0.019448	5
0.019448	5
0.019448	5
0.019448	5
0.0203099	5
0.0208101	5
0.0208101	5
0.0210916	5
0.0220003	5
0.0201922	5
0.0201922	5
0.0201922	5
0.0201922	5
0.0201922	4
0.0200705	5
0.0200705	5
0.0200705	5
0.0210678	5
0.0210678	5
0.0210678	5
0.0210678	5
0.0210678	4
0.0206873	5
0.0206873	5
0.0206873	5
0.0206873	4
0.0206873	5
0.0206873	5
0.0214545	5
0.0214545	5
0.0214545	5
0.0214545	5
0.0214545	5
0.0214545	5
0.0214545	4
0.0193756	5
0.0193756	4
0.0193756	4
0.0193756	5
0.0193756	4
0.0193756	5
0.0193756	5
0.0193756	5
0.0193756	5
0.0193756	4
0.0193756	4
0.0193756	4
0.0196563	5
0.0196563	5
0.0196563	5
0.0196563	5
0.0202431	5
0.0202431	5
0.0184247	5
0.0184247	4
0.0184247	4
0.0184247	4
0.0184247	4
0.0189908	5
0.0189908	4
0.0194078	5
0.0194078	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	4
0.0197806	5
0.0197806	5
0.0197806	4
0.0197806	5
0.0197806	4
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0197806	5
0.0196398	5
0.0196398	5
0.0196398	5
0.0212953	5
0.0217602	5
0.020135	5
0.020135	5
0.020135	5
0.020135	5
0.020135	4
0.0191168	5
0.0191168	4
0.0191168	4
0.0191168	4
0.0191168	4
0.0191168	5
0.0191168	5
0.0195087	5
0.0195087	5
0.0195087	5
0.0195087	5
0.0194006	5
0.0209361	5
0.0209361	5
0.0209361	5
0.0209361	5
0.0209361	4
0.0192996	5
0.0192996	5
0.0192996	5
0.0192996	4
0.0192996	5
0.0199246	5
0.0199246	4
0.0199246	5
0.0199246	4
0.0199246	4
0.0193792	5
0.0193792	5
0.0193792	5
0.0193792	4
0.0193792	5
0.0193792	5
0.0193792	4
0.0193792	5
0.0193792	4
0.0193792	5
0.0193792	5
0.0193792	5
0.0193792	4
0.0193792	5
0.0193792	4
0.0193792	5
0.0193792	5
0.0198731	5
0.0198731	4
0.0194973	5
0.0194973	5
0.0194973	5
0.0194973	4
0.0194973	5
0.0198385	5
0.0198385	5
0.0202589	5
0.0202589	5
0.0202589	5
0.0202589	4
0.0202589	5
0.0208155	5
0.0208155	5
0.0191528	5
0.0191528	4
0.0191528	4
0.0206865	5
0.0206865	5
0.0206865	5
0.0206865	5
0.0206865	4
0.0206865	5
0.0200035	5
0.0200035	5
0.0200035	5
0.0200035	5
0.0200035	4
0.0200035	5
0.0200035	5
0.0200035	5
0.0200035	5
0.0200035	5
0.0200035	4
0.0200035	5
0.0200035	5
0.0200035	5
0.0200035	5
0.0203986	5
0.0201674	5
0.0201674	5
0.0197103	5
0.0197103	4
0.0197103	5
0.0197103	4
0.0197103	5
0.0197103	5
0.0197103	5
0.0197103	5
0.0197103	5
0.0197103	4
0.0197103	5
0.0197103	5
0.020655	5
0.020655	5
0.020655	5
0.020655	5
0.020655	5
0.020655	5
0.0197817	5
0.0197817	4
0.0197817	5
0.0197817	5
0.0197817	5
0.0197817	5
0.0197817	5
0.0190376	5
0.0190376	5
0.0190376	5
0.0195516	5
0.0195516	5
0.0195516	4
0.0195516	5
0.0195516	5
0.0195516	5
0.0195516	5
0.0195516	5
0.0195516	5
0.0195516	4
0.0193859	5
0.0193859	5
0.0193859	5
0.0193859	5
0.0193859	5
0.0193859	5
0.0193859	5
0.0193859	5
0.0192624	5
0.0192624	5
0.0192624	5
0.0192624	5
0.0192624	4
0.0192624	4
0.0192624	5
0.0191494	5
0.0191494	5
0.0204096	5
0.0200538	5
0.0200538	5
0.019993	5
0.019993	5
0.019993	5
0.019993	5
0.019993	5
0.0209271	5
0.0209271	5
0.0209271	5
0.0212742	5
0.0201681	5
0.0201681	4
0.0201681	5
0.0201681	5
0.020715	5
0.020715	5
0.020715	5
0.020715	5
0.020715	5
0.0197434	5
0.0197434	5
0.0197434	4
0.0197434	5
0.0197434	5
0.0197434	5
0.0197434	5
0.0197434	5
0.0197434	5
0.0197434	5
0.0197434	5
0.0193845	5
0.0193845	4
0.0193845	4
0.0193845	5
0.0193845	5
0.0193845	5
0.0193845	5
0.0193845	4
0.0193845	5
0.0193845	5
0.0193845	4
0.0193845	5
0.0193845	5
0.0191306	5
0.0191306	4
0.0191306	5
0.0191306	5
0.0191306	4
0.0191306	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	5
0.020422	4
0.0192642	5
0.0192642	5
0.0192642	5
0.0192642	5
0.0192642	4
0.0192642	5
0.0190106	5
0.0190106	5
0.0190106	4
0.0190106	4
0.0190106	5
0.0190106	5
0.0191865	5
0.0195663	5
0.0195663	5
0.0195663	5
0.0193984	5
0.020912	5
0.020912	5
0.0200132	5
0.0200132	5
0.0200132	5
0.0200132	5
0.0200132	5
0.0200132	4
0.0200132	5
0.020249	5
0.020249	4
0.020249	4
0.020249	5
0.020249	5
0.0207979	5
0.0207979	5
0.0195011	5
0.0195011	5
0.0195011	5
0.0206082	5
0.0206082	5
0.0206082	5
0.0180192	5
0.0184468	5
0.0184468	4
0.0180403	5
0.0180403	4
0.0180403	4
0.0180403	5
0.0204631	5
0.0204631	5
0.0204631	5
0.0204631	5
0.0204631	5
0.0204631	5
0.0204631	5
0.0204631	5
0.0204631	5
0.0204631	5
0.0199927	5
0.0199927	4
0.0204408	5
0.0195505	5
0.0195505	4
0.0195505	5
0.0195505	5
0.0195505	5
0.0195505	5
0.0195505	5
0.0195505	4
0.0195505	5
0.0195505	5
0.0195505	5
0.0195505	5
0.0195505	5
0.0197223	5
0.0197223	5
0.0197223	5
0.0199518	5
0.0190728	5
0.0190728	5
0.0190728	5
0.0190728	4
0.0190728	5
0.020173	5
0.020173	5
0.020173	5
0.020173	5
0.020173	5
0.020173	5
0.0197031	5
0.0197031	5
0.0198343	5
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	4
0.0202676	5
0.0202676	5
0.0202676	4
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	4
0.0202676	5
0.0202676	4
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	5
0.0202676	5
0.020597	5
0.020597	4
0.020597	5
0.020597	5
0.020597	5
0.020597	5
0.020597	5
0.020597	5
0.020597	5
0.020597	5
0.020597	5
0.020597	4
0.020597	5
0.020597	5
0.020597	4
0.020597	5
0.020597	5
0.020597	5
0.020597	5
0.020597	5
0.019729	5
0.019729	5
0.019729	4
0.019729	5
0.019729	5
0.0196644	5
0.0196644	5
0.0196644	5
0.0196644	4
0.0196644	5
0.0196644	4
0.0196644	5
0.0196644	5
0.0195739	5
0.0195739	5
0.0195739	5
0.0195739	5
0.0195739	4
0.0195739	5
0.0195739	5
0.0195739	5
0.0195739	4
0.019795	5
0.019795	5
0.019795	5
0.019795	5
0.019795	5
0.0204264	5
0.0204264	5
0.0189971	5
0.0189971	5
0.0189971	5
0.0193783	5
0.0193783	5
0.0193783	5
0.0193783	5
0.0193783	5
0.0193783	4
0.0193783	5
0.0193783	5
0.0193783	5
0.0193783	5
0.0193783	4
0.0193783	5
0.0195669	5
0.0195669	4
0.0195669	5
0.0195669	5
0.0204717	5
0.0205968	5
0.0205968	5
0.0214301	5
0.0214301	5
0.0220223	5
0.0220223	5
0.0212517	5
0.0212517	5
0.0188295	5
0.0188295	5
0.0188295	5
0.0188295	4
0.0188295	4
0.0188295	5
0.0188295	5
0.0188295	4
0.0188295	5
0.018869	5
0.018869	5
0.018869	5
0.0197878	5
0.0197878	5
0.0197878	5
0.0197878	5
